Date,Open,High,Low,Close,Volume,log_returns,rolling_vol_30,Return,Cumulative,Peak,Drawdown,DayOfWeek,Month,Year
2013-09-03,1635.949951171875,1651.3499755859375,1633.4100341796875,1639.77001953125,3731610000,0.004155575226959593,0.005798261712182215,0.004164221602432239,1.1717497020468086,1.2216989826194926,-0.04088509631528528,Tuesday,September,2013
2013-09-04,1640.719970703125,1655.719970703125,1637.4100341796875,1653.0799560546875,3312150000,0.008084187928560308,0.006033686259051136,0.008116953209842404,1.1812607395519694,1.2216989826194926,-0.03310000551921388,Wednesday,September,2013
2013-09-05,1653.280029296875,1659.1700439453125,1653.0699462890625,1655.0799560546875,2957110000,0.0012091315394673384,0.0060162748791526945,0.0012098628337211537,1.1826899030176874,1.2216989826194926,-0.031930189151966326,Thursday,September,2013
2013-09-06,1657.43994140625,1664.8299560546875,1640.6199951171875,1655.1700439453125,3123880000,5.442965978223178e-05,0.005988119866034666,5.443114110303959e-05,1.1827542781786797,1.2216989826194926,-0.03187749600749443,Friday,September,2013
2013-09-09,1656.8499755859375,1672.4000244140625,1656.8499755859375,1671.7099609375,3102780000,0.009943282138970118,0.006291834863295597,0.009992880823750605,1.1945734007243005,1.2216989826194926,-0.022203163202306246,Monday,September,2013
2013-09-10,1675.1099853515625,1684.0899658203125,1675.1099853515625,1683.989990234375,3691800000,0.007318940484802409,0.006411870621114235,0.007345789391592916,1.20334848533882,1.2216989826194926,-0.015020473571424678,Tuesday,September,2013
2013-09-11,1681.0400390625,1689.1300048828125,1678.699951171875,1689.1300048828125,3135460000,0.0030476346138184848,0.006436164831398529,0.0030522833735622257,1.2070214459132211,1.2216989826194926,-0.012014036939607493,Wednesday,September,2013
2013-09-12,1689.2099609375,1689.969970703125,1681.9599609375,1683.4200439453125,3106290000,-0.0033861418278017777,0.006466904098771556,-0.0033804153149811222,1.2029412121319454,1.2216989826194926,-0.015353839820123253,Thursday,September,2013
2013-09-13,1685.0400390625,1688.72998046875,1682.219970703125,1687.989990234375,2736500000,0.002711001653103429,0.006048017086976923,0.002714679741101511,1.206206812270256,1.2216989826194926,-0.012680840836929557,Friday,September,2013
2013-09-16,1691.699951171875,1704.949951171875,1691.699951171875,1697.5999755859375,3079800000,0.005677008295820802,0.006138541989738463,0.0056931530442476674,1.2130739322555248,1.2216989826194926,-0.00705988176029619,Monday,September,2013
2013-09-17,1697.72998046875,1705.52001953125,1697.72998046875,1704.760009765625,2774240000,0.00420886959655227,0.006186467396873207,0.004217739327674108,1.2181903618869752,1.2216989826194926,-0.0028719191735712855,Tuesday,September,2013
2013-09-18,1705.739990234375,1729.43994140625,1700.3499755859375,1725.52001953125,3989760000,0.012104121558415792,0.0064714589987163494,0.012177672896303449,1.2330250856394642,1.2330250856394642,0.0,Wednesday,September,2013
2013-09-19,1727.3399658203125,1729.8599853515625,1720.199951171875,1722.3399658203125,3740130000,-0.0018446541484815583,0.006435592751069368,-0.0018429538196846895,1.2307526773481179,1.2330250856394642,-0.0018429538196847281,Thursday,September,2013
2013-09-20,1722.43994140625,1725.22998046875,1708.8900146484375,1709.9100341796875,5074030000,-0.007243053962847499,0.0065601831430702326,-0.007216886263627376,1.2218704752570417,1.2330250856394642,-0.009046539695206244,Friday,September,2013
2013-09-23,1711.43994140625,1711.43994140625,1697.0999755859375,1701.8399658203125,3126950000,-0.004730758941951058,0.006586692381056612,-0.004719586526811925,1.2161037518245092,1.2330250856394642,-0.013723430295158458,Monday,September,2013
2013-09-24,1702.5999755859375,1707.6300048828125,1694.9000244140625,1697.4200439453125,3268930000,-0.002600521497731875,0.006602260775032675,-0.0025971430708935372,1.2129453563919705,1.2330250856394642,-0.016284931654152075,Tuesday,September,2013
2013-09-25,1698.02001953125,1701.7099609375,1691.8800048828125,1692.77001953125,3148730000,-0.0027432251543777135,0.0066037029868154145,-0.00273946595048713,1.2096225338883333,1.2330250856394642,-0.018979785588866618,Wednesday,September,2013
2013-09-26,1694.050048828125,1703.8499755859375,1693.1099853515625,1698.6700439453125,2813930000,0.0034793658479979504,0.0065595317034820464,0.0034854258676535466,1.2138385835580443,1.2330250856394642,-0.015560512356867038,Thursday,September,2013
2013-09-27,1695.52001953125,1695.52001953125,1687.1099853515625,1691.75,2951700000,-0.004082121663443529,0.006013248486185603,-0.004073801130465626,1.2088936465641427,1.2330250856394642,-0.0195709230545027,Friday,September,2013
2013-09-30,1687.260009765625,1687.260009765625,1674.989990234375,1681.550048828125,3308630000,-0.006047479981190951,0.006094920755776309,-0.0060292307798877065,1.2016049477806674,1.2330250856394642,-0.025482156222719425,Monday,September,2013
2013-10-01,1682.4100341796875,1696.550048828125,1682.0699462890625,1695.0,3238690000,0.007966724683406784,0.006116819511971198,0.007998543475556064,1.2112160371959344,1.2330250856394642,-0.017687432881561643,Tuesday,October,2013
2013-10-02,1691.9000244140625,1693.8699951171875,1680.3399658203125,1693.8699951171875,3148600000,-0.0006668918703408628,0.006099831706990239,-0.0006666695473820372,1.210408556348635,1.2330250856394642,-0.018342310756070207,Wednesday,October,2013
2013-10-03,1692.3499755859375,1692.3499755859375,1670.3599853515625,1678.6600341796875,3279650000,-0.009019972500552986,0.006247149680297633,-0.008979414583967338,1.1995397961051992,1.2330250856394642,-0.02715702212733089,Thursday,October,2013
2013-10-04,1678.7900390625,1691.93994140625,1677.3299560546875,1690.5,2880270000,0.007028466704283861,0.0061858490174698045,0.0070532243451535415,1.208000419398069,1.2330250856394642,-0.02029534235178774,Friday,October,2013
2013-10-07,1687.1500244140625,1687.1500244140625,1674.699951171875,1676.1199951171875,2678490000,-0.008542747536819599,0.006375114421110441,-0.008506361953748875,1.1977247305903884,1.2330250856394642,-0.028629064777517112,Monday,October,2013
2013-10-08,1676.219970703125,1676.7900390625,1655.030029296875,1655.449951171875,3569230000,-0.012408749931083476,0.006741776613250566,-0.012332078852067663,1.1829542947696763,1.2330250856394642,-0.04060808774528745,Tuesday,October,2013
2013-10-09,1656.989990234375,1662.469970703125,1646.469970703125,1656.4000244140625,3577840000,0.0005737417306057981,0.0060289657273279096,0.0005739063518743759,1.1836331997534217,1.2330250856394642,-0.04005748663290752,Wednesday,October,2013
2013-10-10,1660.8800048828125,1692.56005859375,1660.8800048828125,1692.56005859375,3362300000,0.021595622882836497,0.0071469260877572915,0.02183049604365883,1.2094724996377821,1.2330250856394642,-0.019101465392707222,Thursday,October,2013
2013-10-11,1691.0899658203125,1703.43994140625,1688.52001953125,1703.199951171875,2944670000,0.006266595617327234,0.007206667694437874,0.006286271807078414,1.2170755725136917,1.2330250856394642,-0.012935270589000942,Friday,October,2013
2013-10-14,1699.8599853515625,1711.030029296875,1692.1300048828125,1710.1400146484375,2580580000,0.004066441145288558,0.007172789619359945,0.004074720335558668,1.2220348150989249,1.2330250856394642,-0.008913257863557294,Monday,October,2013
2013-10-15,1709.1700439453125,1711.5699462890625,1695.9300537109375,1698.06005859375,3327740000,-0.007088789613758755,0.007323556218082777,-0.007063723409320266,1.2134026991685063,1.2330250856394642,-0.015914020484653388,Tuesday,October,2013
2013-10-16,1700.489990234375,1721.760009765625,1700.489990234375,1721.5400390625,3486180000,0.013732804307132302,0.007575864887932387,0.013827532394934838,1.2301810642993602,1.2330250856394642,-0.002306539723503699,Wednesday,October,2013
2013-10-17,1720.1700439453125,1733.449951171875,1714.1199951171875,1733.1500244140625,3453590000,0.0067213144137370845,0.007638846831455991,0.0067439531397044394,1.2384773477503468,1.2384773477503468,0.0,Thursday,October,2013
2013-10-18,1736.719970703125,1745.31005859375,1735.739990234375,1744.5,3664890000,0.00652740546362272,0.007686811409096915,0.006548755402622897,1.246587832972453,1.246587832972453,0.0,Friday,October,2013
2013-10-21,1745.199951171875,1747.7900390625,1740.6700439453125,1744.6600341796875,3052710000,9.173220960465485e-05,0.0075337220827211586,9.173641713244862e-05,1.2467021904738906,1.2467021904738906,0.0,Monday,October,2013
2013-10-22,1746.47998046875,1759.3299560546875,1746.47998046875,1754.6700439453125,3850840000,0.005721116239627231,0.007496162438792175,0.005737513079636436,1.253855160598146,1.253855160598146,0.0,Tuesday,October,2013
2013-10-23,1752.27001953125,1752.27001953125,1740.5,1746.3800048828125,3713380000,-0.004735753240036749,0.007570439771491793,-0.004724557241463034,1.2479312501193962,1.253855160598146,-0.0047245572414631,Wednesday,October,2013
2013-10-24,1747.47998046875,1753.93994140625,1745.5,1752.0699462890625,3671700000,0.003252838544355574,0.0075313792448562485,0.003258134764679621,1.2519971783093402,1.253855160598146,-0.0014818157209796914,Thursday,October,2013
2013-10-25,1756.010009765625,1759.8199462890625,1752.449951171875,1759.77001953125,3175720000,0.0043852143927746775,0.00754813153341942,0.004394843515520774,1.2574995099898834,1.2574995099898834,0.0,Friday,October,2013
2013-10-28,1759.4200439453125,1764.989990234375,1757.6700439453125,1762.1099853515625,3282300000,0.0013288165192369688,0.007504558238752314,0.001329699787098182,1.259171606820593,1.259171606820593,0.0,Monday,October,2013
2013-10-29,1762.9300537109375,1772.0899658203125,1762.9300537109375,1771.949951171875,3358460000,0.0055686612140941685,0.007527160424782507,0.00558419502875096,1.2662030666477448,1.2662030666477448,0.0,Tuesday,October,2013
2013-10-30,1772.27001953125,1775.219970703125,1757.239990234375,1763.31005859375,3523040000,-0.0048878496945693045,0.0073217507765521534,-0.004875923596155185,1.260029157237553,1.2662030666477448,-0.00487592359615519,Wednesday,October,2013
2013-10-31,1763.239990234375,1768.530029296875,1755.719970703125,1756.5400390625,3826530000,-0.003846770567938354,0.007355002770324762,-0.0038393812241105385,1.2551914249494234,1.2662030666477448,-0.00869658429076044,Thursday,October,2013
2013-11-01,1758.699951171875,1765.6700439453125,1752.699951171875,1761.6400146484375,3686290000,0.0028992144122096126,0.007211117045978779,0.002903421198789946,1.258835774341161,1.2662030666477448,-0.005818412939157346,Friday,November,2013
2013-11-04,1763.4000244140625,1768.780029296875,1761.56005859375,1767.9300537109375,3194870000,0.0035641993780981683,0.007142766247370132,0.003570558689741876,1.2633305213541928,1.2662030666477448,-0.0022686292342958066,Monday,November,2013
2013-11-05,1765.6700439453125,1767.030029296875,1755.760009765625,1762.969970703125,3516680000,-0.0028095308483402836,0.00714677248365541,-0.0028055878101066467,1.2597861366433458,1.2662030666477448,-0.005067852205877022,Tuesday,November,2013
2013-11-06,1765.0,1773.739990234375,1764.4000244140625,1770.489990234375,3322100000,0.004256468712287575,0.007125698978636557,0.004265540341705787,1.2651598052311197,1.2662030666477448,-0.0008239289922011965,Wednesday,November,2013
2013-11-07,1770.739990234375,1774.5400390625,1746.199951171875,1747.1500244140625,4143200000,-0.013270435999594777,0.00760504661329026,-0.013182771972194418,1.248481492010372,1.2662030666477448,-0.013995839296370147,Thursday,November,2013
2013-11-08,1748.3699951171875,1770.780029296875,1747.6300048828125,1770.6099853515625,3837170000,0.013338208792264144,0.007868998345887918,0.013427559516743681,1.2652455515498942,1.2662030666477448,-0.0007562097447652689,Friday,November,2013
2013-11-11,1769.9599609375,1773.43994140625,1767.8499755859375,1771.8900146484375,2534060000,0.0007226700649729084,0.0077405600810028586,0.000722931253898329,1.2661602371029654,1.2662030666477448,-3.38251785259065e-05,Monday,November,2013
2013-11-12,1769.510009765625,1771.780029296875,1762.2900390625,1767.68994140625,3221030000,-0.002373205445619954,0.0076839387680464446,-0.0023703916199453445,1.2631589414874285,1.2662030666477448,-0.002404136619551601,Tuesday,November,2013
2013-11-13,1764.3699951171875,1782.0,1760.6400146484375,1782.0,3327480000,0.008062752720499361,0.007767815733726287,0.008095344244797742,1.2733846479546636,1.2733846479546636,0.0,Wednesday,November,2013
2013-11-14,1782.75,1791.530029296875,1780.219970703125,1790.6199951171875,3139060000,0.004825596820450657,0.007516761583717707,0.00483725876385388,1.2795443390027392,1.2795443390027392,0.0,Thursday,November,2013
2013-11-15,1790.6600341796875,1798.219970703125,1790.6600341796875,1798.1800537109375,3254820000,0.004213146273881077,0.007471220108458574,0.004222034052096646,1.2849466187731764,1.2849466187731764,0.0,Friday,November,2013
2013-11-18,1798.8199462890625,1802.3299560546875,1788.0,1791.530029296875,3168520000,-0.0037050524235046974,0.007284390780442589,-0.00369819718572606,1.2801946328038212,1.2849466187731764,-0.003698197185726094,Monday,November,2013
2013-11-19,1790.7900390625,1795.510009765625,1784.719970703125,1787.8699951171875,3224450000,-0.0020450552776006604,0.006796110161733984,-0.0020429655768170463,1.277579239237377,1.2849466187731764,-0.005733607472996413,Tuesday,November,2013
2013-11-20,1789.5899658203125,1795.72998046875,1777.22998046875,1781.3699951171875,3109140000,-0.003642235996161311,0.006881757666997202,-0.0036356111002209257,1.2729344579737938,1.2849466187731764,-0.009348373406244233,Wednesday,November,2013
2013-11-21,1783.52001953125,1797.1600341796875,1783.52001953125,1795.8499755859375,3256630000,0.0080957054207559,0.005965289797162048,0.00812856425584818,1.283281587508917,1.2849466187731764,-0.0012957980043164336,Thursday,November,2013
2013-11-22,1797.2099609375,1804.8399658203125,1794.699951171875,1804.760009765625,3055140000,0.0049491905000291735,0.005937388090934462,0.004961457973002625,1.2896485351728706,1.2896485351728706,0.0,Friday,November,2013
2013-11-25,1806.3299560546875,1808.0999755859375,1800.5799560546875,1802.47998046875,2998540000,-0.0012641407872397545,0.00595101386596355,-0.0012633420978621634,1.2880192678869404,1.2896485351728706,-0.0012633420978621617,Monday,November,2013
2013-11-26,1802.8699951171875,1808.4200439453125,1800.77001953125,1802.75,3427120000,0.00014979323550383503,0.005722519715499808,0.00014980445507073448,1.2882122189114869,1.2896485351728706,-0.0011137268970659595,Tuesday,November,2013
2013-11-27,1803.47998046875,1808.27001953125,1802.77001953125,1807.22998046875,2613590000,0.002481998677460743,0.005278107359717969,0.0024850813860768373,1.2914135311180206,1.2914135311180206,0.0,Wednesday,November,2013
2013-11-29,1808.68994140625,1813.550048828125,1803.97998046875,1805.81005859375,1598300000,-0.0007859984571164318,0.005205331678123168,-0.0007856896412440362,1.2903988808840587,1.2914135311180206,-0.0007856896412440703,Friday,November,2013
2013-12-02,1806.550048828125,1810.02001953125,1798.5999755859375,1800.9000244140625,3095430000,-0.002722723534716429,0.0051630282113419015,-0.002719020284730922,1.2868902601515408,1.2914135311180206,-0.003502573619902994,Monday,December,2013
2013-12-03,1800.0999755859375,1800.0999755859375,1787.8499755859375,1795.1500244140625,3475680000,-0.0031979559918936147,0.005218947356638116,-0.0031928479771501372,1.2827814151876018,1.2914135311180206,-0.006684238411955989,Tuesday,December,2013
2013-12-04,1793.1500244140625,1799.800048828125,1779.0899658203125,1792.81005859375,3610540000,-0.0013043434697867973,0.005154749199768136,-0.0013034931835718133,1.2811093183568922,1.2914135311180206,-0.007979018736320391,Wednesday,December,2013
2013-12-05,1792.8199462890625,1792.8199462890625,1783.3800048828125,1785.030029296875,3336880000,-0.004349015813080098,0.0051411085695853105,-0.004339572538419101,1.275549851540238,1.2914135311180206,-0.012283965744147769,Thursday,December,2013
2013-12-06,1788.3599853515625,1806.0400390625,1788.3599853515625,1805.0899658203125,3150030000,0.011175194876875877,0.005468244930919562,0.011237870620775636,1.2898843157421966,1.2914135311180206,-0.0011841407411149409,Friday,December,2013
2013-12-09,1806.2099609375,1811.52001953125,1806.2099609375,1808.3699951171875,3129500000,0.0018154512479509814,0.005433302223813966,0.0018171001772671058,1.292228164760986,1.292228164760986,0.0,Monday,December,2013
